[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 38680 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/unmade-300x300.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73936384-6ta8dM.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/unmade-300x300.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:0b560512b553c4595e3d96cb56ddcdf547686e44===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-1024x1022.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:44; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d739379f2-cmyFik.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-1024x1022.png?simply_static_page=14466
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-1024x1022.png?simply_static_page=14466
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 268030 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/unmade-1024x1022.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d739379f2-cmyFik.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/unmade-1024x1022.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:8cc30207ef5a479c1ed43d75dd51491f3bd008db===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-150x150.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:43; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73939e23-YjSPSe.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-150x150.png?simply_static_page=14467
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-150x150.png?simply_static_page=14467
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 12388 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/unmade-150x150.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73939e23-YjSPSe.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/unmade-150x150.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:c1701fd1505400461d1c1105960905a06969a9b7===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-768x767.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:42; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7393b25b-ldTouy.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-768x767.png?simply_static_page=14468
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/unmade-768x767.png?simply_static_page=14468
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 172382 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/unmade-768x767.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7393b25b-ldTouy.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/unmade-768x767.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:2a5fa0e46840687133cd18b7d79f223447bac5e4===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:41; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7393d284-vzHDfy.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs.png?simply_static_page=14469
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs.png?simply_static_page=14469
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 725438 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/stairs.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7393d284-vzHDfy.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/stairs.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:2685b9855f9b000975a9b1763ccd0b6ffa1fca0c===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-288x300.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:40; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73941396-evgZaz.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-288x300.png?simply_static_page=14470
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-288x300.png?simply_static_page=14470
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 52408 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/stairs-288x300.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73941396-evgZaz.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/stairs-288x300.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:ed828e42f5aea5e1620497ad4383ed68a2399292===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-985x1024.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:39; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73942c99-UvqOPr.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-985x1024.png?simply_static_page=14471
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-985x1024.png?simply_static_page=14471
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 282600 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/stairs-985x1024.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73942c99-UvqOPr.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/stairs-985x1024.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:27a38c5eb55c5e522bf653cab3d22eee523a6485===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-768x799.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:38; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73945279-zbV9Sa.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-768x799.png?simply_static_page=14472
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/stairs-768x799.png?simply_static_page=14472
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 200661 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/stairs-768x799.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73945279-zbV9Sa.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/stairs-768x799.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:48a225b1e28b697f3a20b68fbe5bf352375d8101===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:37; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d739475d3-agDNFj.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern.png?simply_static_page=14473
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern.png?simply_static_page=14473
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 1883941 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/bern.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d739475d3-agDNFj.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/bern.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:4a7f8728df4310882130b2636e8abbda663dcf23===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-300x300.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:36; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7394f58c-FhxLou.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-300x300.png?simply_static_page=14474
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-300x300.png?simply_static_page=14474
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 137074 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/bern-300x300.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7394f58c-FhxLou.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/bern-300x300.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:69b114d39e72d76c074450b19d4d247713fcee28===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-1024x1021.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:35; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73951387-BV9vxQ.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-1024x1021.png?simply_static_page=14475
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-1024x1021.png?simply_static_page=14475
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 1061080 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/bern-1024x1021.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73951387-BV9vxQ.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/bern-1024x1021.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:843394710b3c93f9a6eb7b62bfb454db537487eb===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-150x150.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:34; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73956420-4XWdWc.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-150x150.png?simply_static_page=14476
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-150x150.png?simply_static_page=14476
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 39875 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/bern-150x150.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73956420-4XWdWc.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/bern-150x150.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:7774d8442179f98282aa06cb2a733994bb25b8cc===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-768x765.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:33; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d73957d2c-NrNiF6.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-768x765.png?simply_static_page=14477
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/bern-768x765.png?simply_static_page=14477
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 676299 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/bern-768x765.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d73957d2c-NrNiF6.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/bern-768x765.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:c1029ceeecc608b7121173711438ca49efe6fa1a===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:32; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7395b79c-Pidp3K.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless.png?simply_static_page=14478
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless.png?simply_static_page=14478
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 118785 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/timeless.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7395b79c-Pidp3K.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/timeless.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:811986d87e5f397d0363cd640dce7f3b7e62d119===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-300x300.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:31; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7395d48b-ghEtes.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-300x300.png?simply_static_page=14479
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-300x300.png?simply_static_page=14479
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 9759 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/timeless-300x300.png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:143] Renaming temp file from /var/tmp/6765d7395d48b-ghEtes.tmp to /Applications/MAMP/htdocs/wordpress/wordpress/wp-content/uploads/simply-static/temp-files/simply-static-1-1734727285/wp-content/uploads/2024/11/timeless-300x300.png
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:152] Extracting URLs and replacing URLs in the static file
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:159] Adding 0 URLs to the queue
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:170] We're saving this URL; keeping the static file
[2024-12-20 20:44:41] [class-ss-page.php:119] Checking Content Identical:535556287a462c72cbcc3ac90127fdebc437a2fa===. Value: FALSE
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:72] URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-1024x1021.png
[2024-12-20 20:44:41] [class-ss-task.php:58] [PAGES STATUS] Remaining:30; Total: 995
[2024-12-20 20:44:41] [class-ss-fetch-urls-task.php:83] URL is not being excluded
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:94] Fetching URL and saving it to: /var/tmp/6765d7395e997-8pfZNM.tmp
[2024-12-20 20:44:41] [class-ss-page-handler.php:38] URL Prepared:http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-1024x1021.png?simply_static_page=14480
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:251] Fetching URL: http://localhost:8888/wordpress/wp-content/uploads/2024/11/timeless-1024x1021.png?simply_static_page=14480
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:103] Filesize: 56271 bytes
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:119] http_status_code: 200 | content_type: image/png
[2024-12-20 20:44:41] [class-ss-url-fetcher.php:233] New filename for static page: wp-content/uploads/2024/11/timeless-1024x1021.png
